ST_BREAK_WAIT_FOR_MISS_total_count,         59881
ST_BREAK_WAIT_FOR_MISS_total_pct,        0.887

ST_BREAK_UOP_CACHE_READ_LIMIT_count,        648619
ST_BREAK_UOP_CACHE_READ_LIMIT_pct,       19.311
ST_BREAK_UOP_CACHE_READ_LIMIT_total_count,       1191012
ST_BREAK_UOP_CACHE_READ_LIMIT_total_pct,       17.640

ST_BREAK_UOP_CACHE_READ_LIMIT_AND_ISSUE_WIDTH_count,        156449
ST_BREAK_UOP_CACHE_READ_LIMIT_AND_ISSUE_WIDTH_pct,        4.658
ST_BREAK_UOP_CACHE_READ_LIMIT_AND_ISSUE_WIDTH_total_count,        301378
ST_BREAK_UOP_CACHE_READ_LIMIT_AND_ISSUE_WIDTH_total_pct,        4.464

ST_BREAK_ICACHE_READ_LIMIT_count,          6828
ST_BREAK_ICACHE_READ_LIMIT_pct,        0.203
ST_BREAK_ICACHE_READ_LIMIT_total_count,         14834
ST_BREAK_ICACHE_READ_LIMIT_total_pct,        0.220

ST_BREAK_ICACHE_READ_LIMIT_AND_ISSUE_WIDTH_count,          5539
ST_BREAK_ICACHE_READ_LIMIT_AND_ISSUE_WIDTH_pct,        0.165
ST_BREAK_ICACHE_READ_LIMIT_AND_ISSUE_WIDTH_total_count,         12278
ST_BREAK_ICACHE_READ_LIMIT_AND_ISSUE_WIDTH_total_pct,        0.182

ST_BREAK_ISSUE_WIDTH_count,       2489843
ST_BREAK_ISSUE_WIDTH_pct,       74.129
ST_BREAK_ISSUE_WIDTH_total_count,       5084990
ST_BREAK_ISSUE_WIDTH_total_pct,       75.315

ST_BREAK_BARRIERT_count,             0
ST_BREAK_BARRIERT_pct,        0.000
ST_BREAK_BARRIERT_total_count,             0
ST_BREAK_BARRIERT_total_pct,        0.000

ST_BREAK_WAIT_FOR_EMPTY_ROB_count,             0
ST_BREAK_WAIT_FOR_EMPTY_ROB_pct,        0.000
ST_BREAK_WAIT_FOR_EMPTY_ROB_total_count,             0
ST_BREAK_WAIT_FOR_EMPTY_ROB_total_pct,        0.000

ST_BREAK_APP_EXIT_count,             1
ST_BREAK_APP_EXIT_pct,        0.000
ST_BREAK_APP_EXIT_total_count,             1
ST_BREAK_APP_EXIT_total_pct,        0.000

ST_BREAK_STALL_count,             0
ST_BREAK_STALL_pct,        0.000
ST_BREAK_STALL_total_count,             0
ST_BREAK_STALL_total_pct,        0.000
ST_BREAK_STALL_sum_count,       3358787
ST_BREAK_STALL_sum_pct,      100.000
ST_BREAK_STALL_sum_total_count,       6751662
ST_BREAK_STALL_sum_total_pct,      100.000
ST_BREAK_STALL_mean,         9.97
ST_BREAK_STALL_stddev,         1.82
ST_BREAK_STALL_total_mean,        10.01
ST_BREAK_STALL_total_stddev,         1.81

ORACLE_ON_PATH_INST_count,      10374182
ORACLE_ON_PATH_INST_pct,       92.798
ORACLE_ON_PATH_INST_total_count,      20763750
ORACLE_ON_PATH_INST_total_pct,       92.601

ORACLE_OFF_PATH_INST_count,        805138
ORACLE_OFF_PATH_INST_pct,        7.202
ORACLE_OFF_PATH_INST_total_count,       1658993
ORACLE_OFF_PATH_INST_total_pct,        7.399
ORACLE_OFF_PATH_INST_sum_count,      11179320
ORACLE_OFF_PATH_INST_sum_pct,      100.000
ORACLE_OFF_PATH_INST_sum_total_count,      22422743
ORACLE_OFF_PATH_INST_sum_total_pct,      100.000
ORACLE_OFF_PATH_INST_mean,         0.07
ORACLE_OFF_PATH_INST_stddev,         0.25
ORACLE_OFF_PATH_INST_total_mean,         0.07
ORACLE_OFF_PATH_INST_total_stddev,         0.25

ORACLE_ON_PATH_INST_MEM_count,       2983112
ORACLE_ON_PATH_INST_MEM_pct,       26.684
ORACLE_ON_PATH_INST_MEM_total_count,       5872548
ORACLE_ON_PATH_INST_MEM_total_pct,       26.190

ORACLE_ON_PATH_INST_NOTMEM_count,       7391070
ORACLE_ON_PATH_INST_NOTMEM_pct,       66.114
ORACLE_ON_PATH_INST_NOTMEM_total_count,      14891202
ORACLE_ON_PATH_INST_NOTMEM_total_pct,       66.411

ORACLE_OFF_PATH_INST_MEM_count,        246436
ORACLE_OFF_PATH_INST_MEM_pct,        2.204
ORACLE_OFF_PATH_INST_MEM_total_count,        522131
ORACLE_OFF_PATH_INST_MEM_total_pct,        2.329

ORACLE_OFF_PATH_INST_NOTMEM_count,        558702
ORACLE_OFF_PATH_INST_NOTMEM_pct,        4.998
ORACLE_OFF_PATH_INST_NOTMEM_total_count,       1136862
ORACLE_OFF_PATH_INST_NOTMEM_total_pct,        5.070
ORACLE_OFF_PATH_INST_NOTMEM_sum_count,      11179320
