DECODE_STAGE_NOT_STARVED_sum_count,       4268805
DECODE_STAGE_NOT_STARVED_sum_pct,      100.000
DECODE_STAGE_NOT_STARVED_sum_total_count,       8676035
DECODE_STAGE_NOT_STARVED_sum_total_pct,      100.000
DECODE_STAGE_NOT_STARVED_mean,         0.32
DECODE_STAGE_NOT_STARVED_stddev,         0.42
DECODE_STAGE_NOT_STARVED_total_mean,         0.31
DECODE_STAGE_NOT_STARVED_total_stddev,         0.42

DECODE_STAGE_STALLED_count,         10302
DECODE_STAGE_STALLED_pct,        0.229
DECODE_STAGE_STALLED_total_count,         25502
DECODE_STAGE_STALLED_total_pct,        0.273

DECODE_STAGE_NOT_STALLED_count,       4258503
DECODE_STAGE_NOT_STALLED_pct,       94.686
DECODE_STAGE_NOT_STALLED_total_count,       8650533
DECODE_STAGE_NOT_STALLED_total_pct,       92.659

DECODE_STAGE_OFF_PATH_count,        228681
DECODE_STAGE_OFF_PATH_pct,        5.085
DECODE_STAGE_OFF_PATH_total_count,        659823
DECODE_STAGE_OFF_PATH_total_pct,        7.068
DECODE_STAGE_OFF_PATH_sum_count,       4497486
DECODE_STAGE_OFF_PATH_sum_pct,      100.000
DECODE_STAGE_OFF_PATH_sum_total_count,       9335858
DECODE_STAGE_OFF_PATH_sum_total_pct,      100.000
DECODE_STAGE_OFF_PATH_mean,         1.05
DECODE_STAGE_OFF_PATH_stddev,         0.32
DECODE_STAGE_OFF_PATH_total_mean,         1.07
DECODE_STAGE_OFF_PATH_total_stddev,         0.38

UOPQ_STAGE_STARVED_count,       1516686
UOPQ_STAGE_STARVED_pct,       36.093
UOPQ_STAGE_STARVED_total_count,       3149544
UOPQ_STAGE_STARVED_total_pct,       37.019

UOPQ_STAGE_NOT_STARVED_count,       2685490
UOPQ_STAGE_NOT_STARVED_pct,       63.907
UOPQ_STAGE_NOT_STARVED_total_count,       5358364
UOPQ_STAGE_NOT_STARVED_total_pct,       62.981
UOPQ_STAGE_NOT_STARVED_sum_count,       4202176
UOPQ_STAGE_NOT_STARVED_sum_pct,      100.000
UOPQ_STAGE_NOT_STARVED_sum_total_count,       8507908
UOPQ_STAGE_NOT_STARVED_sum_total_pct,      100.000
UOPQ_STAGE_NOT_STARVED_mean,         0.64
UOPQ_STAGE_NOT_STARVED_stddev,         0.59
UOPQ_STAGE_NOT_STARVED_total_mean,         0.63
UOPQ_STAGE_NOT_STARVED_total_stddev,         0.58

UOPQ_STAGE_STALLED_count,          7358
UOPQ_STAGE_STALLED_pct,        0.164
UOPQ_STAGE_STALLED_total_count,         24229
UOPQ_STAGE_STALLED_total_pct,        0.260

UOPQ_STAGE_NOT_STALLED_count,       4202176
UOPQ_STAGE_NOT_STALLED_pct,       93.434
UOPQ_STAGE_NOT_STALLED_total_count,       8507908
UOPQ_STAGE_NOT_STALLED_total_pct,       91.132

UOPQ_STAGE_OFF_PATH_count,        287952
UOPQ_STAGE_OFF_PATH_pct,        6.403
UOPQ_STAGE_OFF_PATH_total_count,        803721
UOPQ_STAGE_OFF_PATH_total_pct,        8.609
UOPQ_STAGE_OFF_PATH_sum_count,       4497486
UOPQ_STAGE_OFF_PATH_sum_pct,      100.000
UOPQ_STAGE_OFF_PATH_sum_total_count,       9335858
UOPQ_STAGE_OFF_PATH_sum_total_pct,      100.000
UOPQ_STAGE_OFF_PATH_mean,         1.06
UOPQ_STAGE_OFF_PATH_stddev,         0.36
UOPQ_STAGE_OFF_PATH_total_mean,         1.08
UOPQ_STAGE_OFF_PATH_total_stddev,         0.42

MAP_STAGE_STARVED_count,         99658
MAP_STAGE_STARVED_pct,        2.363
MAP_STAGE_STARVED_total_count,        277131
MAP_STAGE_STARVED_total_pct,        3.247

MAP_STAGE_NOT_STARVED_count,       4117268
MAP_STAGE_NOT_STARVED_pct,       97.637
MAP_STAGE_NOT_STARVED_total_count,       8257866
MAP_STAGE_NOT_STARVED_total_pct,       96.753
MAP_STAGE_NOT_STARVED_sum_count,       4216926
MAP_STAGE_NOT_STARVED_sum_pct,      100.000
MAP_STAGE_NOT_STARVED_sum_total_count,       8534997
MAP_STAGE_NOT_STARVED_sum_total_pct,      100.000
MAP_STAGE_NOT_STARVED_mean,         0.98
MAP_STAGE_NOT_STARVED_stddev,         0.97
MAP_STAGE_NOT_STARVED_total_mean,         0.97
MAP_STAGE_NOT_STARVED_total_stddev,         0.95

MAP_STAGE_STALLED_count,         14916
MAP_STAGE_STALLED_pct,        0.332
MAP_STAGE_STALLED_total_count,         44556
MAP_STAGE_STALLED_total_pct,        0.477

MAP_STAGE_NOT_STALLED_count,       4202010
MAP_STAGE_NOT_STALLED_pct,       93.430
MAP_STAGE_NOT_STALLED_total_count,       8490441
MAP_STAGE_NOT_STALLED_total_pct,       90.944

MAP_STAGE_OFF_PATH_count,        280560
MAP_STAGE_OFF_PATH_pct,        6.238
MAP_STAGE_OFF_PATH_total_count,        800861
MAP_STAGE_OFF_PATH_total_pct,        8.578
MAP_STAGE_OFF_PATH_sum_count,       4497486
MAP_STAGE_OFF_PATH_sum_pct,      100.000
MAP_STAGE_OFF_PATH_sum_total_count,       9335858
MAP_STAGE_OFF_PATH_sum_total_pct,      100.000
MAP_STAGE_OFF_PATH_mean,         1.06
MAP_STAGE_OFF_PATH_stddev,         0.36
MAP_STAGE_OFF_PATH_total_mean,         1.08
MAP_STAGE_OFF_PATH_total_stddev,         0.42

EXEC_STAGE_STARVED_count,       2803097
EXEC_STAGE_STARVED_pct,       62.326
EXEC_STAGE_STARVED_total_count,       5808537
EXEC_STAGE_STARVED_total_pct,       62.217

EXEC_STAGE_NOT_STARVED_count,       1498016
EXEC_STAGE_NOT_STARVED_pct,       33.308
EXEC_STAGE_NOT_STARVED_total_count,       2947157
EXEC_STAGE_NOT_STARVED_total_pct,       31.568

EXEC_STAGE_OFF_PATH_count,        196373
EXEC_STAGE_OFF_PATH_pct,        4.366
