ST_OP_NOTPIPELINED_VERY_SLOW_mean,         6.44
ST_OP_NOTPIPELINED_VERY_SLOW_stddev,         3.07
ST_OP_NOTPIPELINED_VERY_SLOW_total_mean,         6.43
ST_OP_NOTPIPELINED_VERY_SLOW_total_stddev,         3.08

ST_NOT_CF_count,      10545293
ST_NOT_CF_pct,       83.942
ST_NOT_CF_total_count,      21170885
ST_NOT_CF_total_pct,       83.954

ST_CF_BR_count,        129477
ST_CF_BR_pct,        1.031
ST_CF_BR_total_count,        259803
ST_CF_BR_total_pct,        1.030

ST_CF_CBR_count,       1494183
ST_CF_CBR_pct,       11.894
ST_CF_CBR_total_count,       2998205
ST_CF_CBR_total_pct,       11.890

ST_CF_CALL_count,         86592
ST_CF_CALL_pct,        0.689
ST_CF_CALL_total_count,        173380
ST_CF_CALL_total_pct,        0.688

ST_CF_IBR_count,         50252
ST_CF_IBR_pct,        0.400
ST_CF_IBR_total_count,        100727
ST_CF_IBR_total_pct,        0.399

ST_CF_ICALL_count,         85472
ST_CF_ICALL_pct,        0.680
ST_CF_ICALL_total_count,        171104
ST_CF_ICALL_total_pct,        0.679

ST_CF_ICO_count,             0
ST_CF_ICO_pct,        0.000
ST_CF_ICO_total_count,             0
ST_CF_ICO_total_pct,        0.000

ST_CF_RET_count,        171260
ST_CF_RET_pct,        1.363
ST_CF_RET_total_count,        342998
ST_CF_RET_total_pct,        1.360

ST_CF_SYS_count,             0
ST_CF_SYS_pct,        0.000
ST_CF_SYS_total_count,             0
ST_CF_SYS_total_pct,        0.000
ST_CF_SYS_sum_count,      12562529
ST_CF_SYS_sum_pct,      100.000
ST_CF_SYS_sum_total_count,      25217102
ST_CF_SYS_sum_total_pct,      100.000
ST_CF_SYS_mean,         0.41
ST_CF_SYS_stddev,         1.07
ST_CF_SYS_total_mean,         0.41
ST_CF_SYS_total_stddev,         1.06

ST_BAR_NONE_count,      12562529
ST_BAR_NONE_pct,      100.000
ST_BAR_NONE_total_count,      25217102
ST_BAR_NONE_total_pct,      100.000

ST_BAR_FETCH_count,             0
ST_BAR_FETCH_pct,        0.000
ST_BAR_FETCH_total_count,             0
ST_BAR_FETCH_total_pct,        0.000

ST_BAR_ISSUE_count,             0
ST_BAR_ISSUE_pct,        0.000
ST_BAR_ISSUE_total_count,             0
ST_BAR_ISSUE_total_pct,        0.000

ST_BAR_BOTH_count,             0
ST_BAR_BOTH_pct,        0.000
